#Station Long Name,GAIRDNER LAKE - AT DAM
#Station Number,613.1
#Station Location Latitude,-41.47230556
#Station Location Longitude,146.0731111
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,TAS - Hydro-electric Corporation (Hydro Tasmania)
#Rows,7514
#Timestamp,Value,Interpolation Type,Quality Code
2011-08-12T00:00:00.000+10:00,465.496,603,140
2011-08-13T00:00:00.000+10:00,465.212,603,140
2011-08-14T00:00:00.000+10:00,464.638,603,140
2011-08-15T00:00:00.000+10:00,464.363,603,140
2011-08-16T00:00:00.000+10:00,466.458,603,140
2011-08-17T00:00:00.000+10:00,469.729,603,140
2011-08-18T00:00:00.000+10:00,472.183,603,140
2011-08-19T00:00:00.000+10:00,473.107,603,140
2011-08-20T00:00:00.000+10:00,472.653,603,140
2011-08-21T00:00:00.000+10:00,472.372,603,140
2011-08-22T00:00:00.000+10:00,471.966,603,140
2011-08-23T00:00:00.000+10:00,471.487,603,140
2011-08-24T00:00:00.000+10:00,471.016,603,140
2011-08-25T00:00:00.000+10:00,470.302,603,140
2011-08-26T00:00:00.000+10:00,469.585,603,140
2011-08-27T00:00:00.000+10:00,468.934,603,140
2011-08-28T00:00:00.000+10:00,468.130,603,140
2011-08-29T00:00:00.000+10:00,468.352,603,140
2011-08-30T00:00:00.000+10:00,469.248,603,140
2011-08-31T00:00:00.000+10:00,469.454,603,140
2011-09-01T00:00:00.000+10:00,469.340,603,140
2011-09-02T00:00:00.000+10:00,469.009,603,140
2011-09-03T00:00:00.000+10:00,468.417,603,140
2011-09-04T00:00:00.000+10:00,467.868,603,140
2011-09-05T00:00:00.000+10:00,467.339,603,140
2011-09-06T00:00:00.000+10:00,466.800,603,140
2011-09-07T00:00:00.000+10:00,466.559,603,140
2011-09-08T00:00:00.000+10:00,466.365,603,140
2011-09-09T00:00:00.000+10:00,466.062,603,140
2011-09-10T00:00:00.000+10:00,465.775,603,140
2011-09-11T00:00:00.000+10:00,465.378,603,140
2011-09-12T00:00:00.000+10:00,465.026,603,140
2011-09-13T00:00:00.000+10:00,464.395,603,140
2011-09-14T00:00:00.000+10:00,464.193,603,140
2011-09-15T00:00:00.000+10:00,464.675,603,140
2011-09-16T00:00:00.000+10:00,464.743,603,140
2011-09-17T00:00:00.000+10:00,463.987,603,140
2011-09-18T00:00:00.000+10:00,462.690,603,140
2011-09-19T00:00:00.000+10:00,461.757,603,140
2011-09-20T00:00:00.000+10:00,462.098,603,140
2011-09-21T00:00:00.000+10:00,463.191,603,140
2011-09-22T00:00:00.000+10:00,464.189,603,140
2011-09-23T00:00:00.000+10:00,465.259,603,140
2011-09-24T00:00:00.000+10:00,466.232,603,140
2011-09-25T00:00:00.000+10:00,466.400,603,140
2011-09-26T00:00:00.000+10:00,465.741,603,140
2011-09-27T00:00:00.000+10:00,464.906,603,140
2011-09-28T00:00:00.000+10:00,464.086,603,140
2011-09-29T00:00:00.000+10:00,463.716,603,140
2011-09-30T00:00:00.000+10:00,463.918,603,140
2011-10-01T00:00:00.000+10:00,464.155,603,140
2011-10-02T00:00:00.000+10:00,464.608,603,140
2011-10-03T00:00:00.000+10:00,464.988,603,140
2011-10-04T00:00:00.000+10:00,464.617,603,140
2011-10-05T00:00:00.000+10:00,464.451,603,140
2011-10-06T00:00:00.000+10:00,464.756,603,140
2011-10-07T00:00:00.000+10:00,464.690,603,140
2011-10-08T00:00:00.000+10:00,464.463,603,140
2011-10-09T00:00:00.000+10:00,464.491,603,140
2011-10-10T00:00:00.000+10:00,464.695,603,140
2011-10-11T00:00:00.000+10:00,465.497,603,140
2011-10-12T00:00:00.000+10:00,466.768,603,140
2011-10-13T00:00:00.000+10:00,467.500,603,140
2011-10-14T00:00:00.000+10:00,467.618,603,140
2011-10-15T00:00:00.000+10:00,467.733,603,140
2011-10-16T00:00:00.000+10:00,468.695,603,140
2011-10-17T00:00:00.000+10:00,470.281,603,140
2011-10-18T00:00:00.000+10:00,471.249,603,140
2011-10-19T00:00:00.000+10:00,471.401,603,140
2011-10-20T00:00:00.000+10:00,471.156,603,140
2011-10-21T00:00:00.000+10:00,470.787,603,140
2011-10-22T00:00:00.000+10:00,470.484,603,140
2011-10-23T00:00:00.000+10:00,470.379,603,140
2011-10-24T00:00:00.000+10:00,470.105,603,140
2011-10-25T00:00:00.000+10:00,469.867,603,140
2011-10-26T00:00:00.000+10:00,470.066,603,140
2011-10-27T00:00:00.000+10:00,470.300,603,140
2011-10-28T00:00:00.000+10:00,470.021,603,140
2011-10-29T00:00:00.000+10:00,469.567,603,140
2011-10-30T00:00:00.000+10:00,469.616,603,140
2011-10-31T00:00:00.000+10:00,469.981,603,140
2011-11-01T00:00:00.000+10:00,470.351,603,140
2011-11-02T00:00:00.000+10:00,470.653,603,140
2011-11-03T00:00:00.000+10:00,470.345,603,140
2011-11-04T00:00:00.000+10:00,469.537,603,140
2011-11-05T00:00:00.000+10:00,468.826,603,140
2011-11-06T00:00:00.000+10:00,467.825,603,140
2011-11-07T00:00:00.000+10:00,466.398,603,140
2011-11-08T00:00:00.000+10:00,465.229,603,140
2011-11-09T00:00:00.000+10:00,464.540,603,140
2011-11-10T00:00:00.000+10:00,464.433,603,140
2011-11-11T00:00:00.000+10:00,464.876,603,140
2011-11-12T00:00:00.000+10:00,465.347,603,140
2011-11-13T00:00:00.000+10:00,465.754,603,140
2011-11-14T00:00:00.000+10:00,466.183,603,140
2011-11-15T00:00:00.000+10:00,466.807,603,140
2011-11-16T00:00:00.000+10:00,467.568,603,140
2011-11-17T00:00:00.000+10:00,468.102,603,140
2011-11-18T00:00:00.000+10:00,468.012,603,140
2011-11-19T00:00:00.000+10:00,468.035,603,140
2011-11-20T00:00:00.000+10:00,468.634,603,140
2011-11-21T00:00:00.000+10:00,469.174,603,140
2011-11-22T00:00:00.000+10:00,469.423,603,140
2011-11-23T00:00:00.000+10:00,469.546,603,140
2011-11-24T00:00:00.000+10:00,469.683,603,140
2011-11-25T00:00:00.000+10:00,469.568,603,140
2011-11-26T00:00:00.000+10:00,469.476,603,140
2011-11-27T00:00:00.000+10:00,470.262,603,140
2011-11-28T00:00:00.000+10:00,470.743,603,140
2011-11-29T00:00:00.000+10:00,470.095,603,140
2011-11-30T00:00:00.000+10:00,469.560,603,140
2011-12-01T00:00:00.000+10:00,469.713,603,140
2011-12-02T00:00:00.000+10:00,470.079,603,140
2011-12-03T00:00:00.000+10:00,470.398,603,140
2011-12-04T00:00:00.000+10:00,470.869,603,140
2011-12-05T00:00:00.000+10:00,471.153,603,140
2011-12-06T00:00:00.000+10:00,470.909,603,140
2011-12-07T00:00:00.000+10:00,470.282,603,140
2011-12-08T00:00:00.000+10:00,469.797,603,140
2011-12-09T00:00:00.000+10:00,469.622,603,140
2011-12-10T00:00:00.000+10:00,469.564,603,140
2011-12-11T00:00:00.000+10:00,469.661,603,140
2011-12-12T00:00:00.000+10:00,469.804,603,140
2011-12-13T00:00:00.000+10:00,469.852,603,140
2011-12-14T00:00:00.000+10:00,469.740,603,140
2011-12-15T00:00:00.000+10:00,469.089,603,140
2011-12-16T00:00:00.000+10:00,468.115,603,140
2011-12-17T00:00:00.000+10:00,467.449,603,140
2011-12-18T00:00:00.000+10:00,467.322,603,140
2011-12-19T00:00:00.000+10:00,467.710,603,140
2011-12-20T00:00:00.000+10:00,468.129,603,140
2011-12-21T00:00:00.000+10:00,467.758,603,140
2011-12-22T00:00:00.000+10:00,466.923,603,140
2011-12-23T00:00:00.000+10:00,466.372,603,140
2011-12-24T00:00:00.000+10:00,466.203,603,140
2011-12-25T00:00:00.000+10:00,466.192,603,140
2011-12-26T00:00:00.000+10:00,466.302,603,140
2011-12-27T00:00:00.000+10:00,466.574,603,140
2011-12-28T00:00:00.000+10:00,466.781,603,140
2011-12-29T00:00:00.000+10:00,466.952,603,140
2011-12-30T00:00:00.000+10:00,467.102,603,140
2011-12-31T00:00:00.000+10:00,467.240,603,140
2012-01-01T00:00:00.000+10:00,467.367,603,140
2012-01-02T00:00:00.000+10:00,467.484,603,140
2012-01-03T00:00:00.000+10:00,467.422,603,140
2012-01-04T00:00:00.000+10:00,467.157,603,140
2012-01-05T00:00:00.000+10:00,467.059,603,140
2012-01-06T00:00:00.000+10:00,467.154,603,140
2012-01-07T00:00:00.000+10:00,467.246,603,140
2012-01-08T00:00:00.000+10:00,467.353,603,140
2012-01-09T00:00:00.000+10:00,467.484,603,140
2012-01-10T00:00:00.000+10:00,467.647,603,140
2012-01-11T00:00:00.000+10:00,467.901,603,140
2012-01-12T00:00:00.000+10:00,468.171,603,140
2012-01-13T00:00:00.000+10:00,468.351,603,140
2012-01-14T00:00:00.000+10:00,468.487,603,140
2012-01-15T00:00:00.000+10:00,468.605,603,140
2012-01-16T00:00:00.000+10:00,468.517,603,140
2012-01-17T00:00:00.000+10:00,467.788,603,140
2012-01-18T00:00:00.000+10:00,466.698,603,140
2012-01-19T00:00:00.000+10:00,466.020,603,140
2012-01-20T00:00:00.000+10:00,465.899,603,140
2012-01-21T00:00:00.000+10:00,466.005,603,140
2012-01-22T00:00:00.000+10:00,466.027,603,140
2012-01-23T00:00:00.000+10:00,465.861,603,140
2012-01-24T00:00:00.000+10:00,465.627,603,140
2012-01-25T00:00:00.000+10:00,465.209,603,140
2012-01-26T00:00:00.000+10:00,464.801,603,140
2012-01-27T00:00:00.000+10:00,464.761,603,140
2012-01-28T00:00:00.000+10:00,464.668,603,140
2012-01-29T00:00:00.000+10:00,464.311,603,140
2012-01-30T00:00:00.000+10:00,464.176,603,140
2012-01-31T00:00:00.000+10:00,464.485,603,140
2012-02-01T00:00:00.000+10:00,464.810,603,140
2012-02-02T00:00:00.000+10:00,464.973,603,140
2012-02-03T00:00:00.000+10:00,465.090,603,140
2012-02-04T00:00:00.000+10:00,465.194,603,140
2012-02-05T00:00:00.000+10:00,465.332,603,140
2012-02-06T00:00:00.000+10:00,466.289,603,140
2012-02-07T00:00:00.000+10:00,467.579,603,140
2012-02-08T00:00:00.000+10:00,468.205,603,140
2012-02-09T00:00:00.000+10:00,468.512,603,140
2012-02-10T00:00:00.000+10:00,468.686,603,140
2012-02-11T00:00:00.000+10:00,468.819,603,140
2012-02-12T00:00:00.000+10:00,468.939,603,140
2012-02-13T00:00:00.000+10:00,469.062,603,140
2012-02-14T00:00:00.000+10:00,469.173,603,140
2012-02-15T00:00:00.000+10:00,469.261,603,140
2012-02-16T00:00:00.000+10:00,469.336,603,140
2012-02-17T00:00:00.000+10:00,469.404,603,140
2012-02-18T00:00:00.000+10:00,469.469,603,140
2012-02-19T00:00:00.000+10:00,469.562,603,140
2012-02-20T00:00:00.000+10:00,469.750,603,140
2012-02-21T00:00:00.000+10:00,470.010,603,140
2012-02-22T00:00:00.000+10:00,470.271,603,140
2012-02-23T00:00:00.000+10:00,470.463,603,140
2012-02-24T00:00:00.000+10:00,470.568,603,140
2012-02-25T00:00:00.000+10:00,470.646,603,140
2012-02-26T00:00:00.000+10:00,470.712,603,140
2012-02-27T00:00:00.000+10:00,470.771,603,140
2012-02-28T00:00:00.000+10:00,470.827,603,140
2012-02-29T00:00:00.000+10:00,470.881,603,140
2012-03-01T00:00:00.000+10:00,470.930,603,140
2012-03-02T00:00:00.000+10:00,470.974,603,140
2012-03-03T00:00:00.000+10:00,471.007,603,140
2012-03-04T00:00:00.000+10:00,471.320,603,140
2012-03-05T00:00:00.000+10:00,472.116,603,140
2012-03-06T00:00:00.000+10:00,472.558,603,140
2012-03-07T00:00:00.000+10:00,471.988,603,140
2012-03-08T00:00:00.000+10:00,471.136,603,140
2012-03-09T00:00:00.000+10:00,470.848,603,140
2012-03-10T00:00:00.000+10:00,470.949,603,140
2012-03-11T00:00:00.000+10:00,471.050,603,140
2012-03-12T00:00:00.000+10:00,471.136,603,140
2012-03-13T00:00:00.000+10:00,471.214,603,140
2012-03-14T00:00:00.000+10:00,471.286,603,140
2012-03-15T00:00:00.000+10:00,471.459,603,140
2012-03-16T00:00:00.000+10:00,472.381,603,140
2012-03-17T00:00:00.000+10:00,472.932,603,140
2012-03-18T00:00:00.000+10:00,472.665,603,140
2012-03-19T00:00:00.000+10:00,472.613,603,140
2012-03-20T00:00:00.000+10:00,472.552,603,140
2012-03-21T00:00:00.000+10:00,472.392,603,140
2012-03-22T00:00:00.000+10:00,472.249,603,140
2012-03-23T00:00:00.000+10:00,472.261,603,140
2012-03-24T00:00:00.000+10:00,472.496,603,140
2012-03-25T00:00:00.000+10:00,472.716,603,140
2012-03-26T00:00:00.000+10:00,472.672,603,140
2012-03-27T00:00:00.000+10:00,472.552,603,140
2012-03-28T00:00:00.000+10:00,472.452,603,140
2012-03-29T00:00:00.000+10:00,472.357,603,140
2012-03-30T00:00:00.000+10:00,472.330,603,140
2012-03-31T00:00:00.000+10:00,472.139,603,140
2012-04-01T00:00:00.000+10:00,471.630,603,140
2012-04-02T00:00:00.000+10:00,471.067,603,140
2012-04-03T00:00:00.000+10:00,470.534,603,140
2012-04-04T00:00:00.000+10:00,469.803,603,140
2012-04-05T00:00:00.000+10:00,468.992,603,140
2012-04-06T00:00:00.000+10:00,468.428,603,140
2012-04-07T00:00:00.000+10:00,468.669,603,140
2012-04-08T00:00:00.000+10:00,469.450,603,140
2012-04-09T00:00:00.000+10:00,469.832,603,140
2012-04-10T00:00:00.000+10:00,469.962,603,140
2012-04-11T00:00:00.000+10:00,469.953,603,140
2012-04-12T00:00:00.000+10:00,469.713,603,140
2012-04-13T00:00:00.000+10:00,469.217,603,140
2012-04-14T00:00:00.000+10:00,468.766,603,140
2012-04-15T00:00:00.000+10:00,468.787,603,140
2012-04-16T00:00:00.000+10:00,468.959,603,140
2012-04-17T00:00:00.000+10:00,468.724,603,140
2012-04-18T00:00:00.000+10:00,468.142,603,140
2012-04-19T00:00:00.000+10:00,467.900,603,140
2012-04-20T00:00:00.000+10:00,469.570,603,140
2012-04-21T00:00:00.000+10:00,471.482,603,140
2012-04-22T00:00:00.000+10:00,471.658,603,140
2012-04-23T00:00:00.000+10:00,471.906,603,140
2012-04-24T00:00:00.000+10:00,472.426,603,140
2012-04-25T00:00:00.000+10:00,472.645,603,140
2012-04-26T00:00:00.000+10:00,472.503,603,140
2012-04-27T00:00:00.000+10:00,471.956,603,140
2012-04-28T00:00:00.000+10:00,471.312,603,140
2012-04-29T00:00:00.000+10:00,470.947,603,140
2012-04-30T00:00:00.000+10:00,470.702,603,140
2012-05-01T00:00:00.000+10:00,470.133,603,140
2012-05-02T00:00:00.000+10:00,469.433,603,140
2012-05-03T00:00:00.000+10:00,468.927,603,140
2012-05-04T00:00:00.000+10:00,468.995,603,140
2012-05-05T00:00:00.000+10:00,469.576,603,140
2012-05-06T00:00:00.000+10:00,469.596,603,140
2012-05-07T00:00:00.000+10:00,468.742,603,140
2012-05-08T00:00:00.000+10:00,467.912,603,140
2012-05-09T00:00:00.000+10:00,467.326,603,140
2012-05-10T00:00:00.000+10:00,466.733,603,140
2012-05-11T00:00:00.000+10:00,466.214,603,140
2012-05-12T00:00:00.000+10:00,466.696,603,140
2012-05-13T00:00:00.000+10:00,468.293,603,140
2012-05-14T00:00:00.000+10:00,469.405,603,140
2012-05-15T00:00:00.000+10:00,470.004,603,140
2012-05-16T00:00:00.000+10:00,470.336,603,140
2012-05-17T00:00:00.000+10:00,469.890,603,140
2012-05-18T00:00:00.000+10:00,469.006,603,140
2012-05-19T00:00:00.000+10:00,467.925,603,140
2012-05-20T00:00:00.000+10:00,466.733,603,140
2012-05-21T00:00:00.000+10:00,465.491,603,140
2012-05-22T00:00:00.000+10:00,464.869,603,140
2012-05-23T00:00:00.000+10:00,465.035,603,140
2012-05-24T00:00:00.000+10:00,465.727,603,140
2012-05-25T00:00:00.000+10:00,465.948,603,140
2012-05-26T00:00:00.000+10:00,465.029,603,140
2012-05-27T00:00:00.000+10:00,464.176,603,140
2012-05-28T00:00:00.000+10:00,463.797,603,140
2012-05-29T00:00:00.000+10:00,463.677,603,140
2012-05-30T00:00:00.000+10:00,463.749,603,140
2012-05-31T00:00:00.000+10:00,463.961,603,140
2012-06-01T00:00:00.000+10:00,464.272,603,140
2012-06-02T00:00:00.000+10:00,464.552,603,140
2012-06-03T00:00:00.000+10:00,464.743,603,140
2012-06-04T00:00:00.000+10:00,464.855,603,140
2012-06-05T00:00:00.000+10:00,464.870,603,140
2012-06-06T00:00:00.000+10:00,464.786,603,140
2012-06-07T00:00:00.000+10:00,464.583,603,140
2012-06-08T00:00:00.000+10:00,464.047,603,140
2012-06-09T00:00:00.000+10:00,463.466,603,140
2012-06-10T00:00:00.000+10:00,463.480,603,140
2012-06-11T00:00:00.000+10:00,463.784,603,140
2012-06-12T00:00:00.000+10:00,463.996,603,140
2012-06-13T00:00:00.000+10:00,464.032,603,140
2012-06-14T00:00:00.000+10:00,464.729,603,140
2012-06-15T00:00:00.000+10:00,467.939,603,140
2012-06-16T00:00:00.000+10:00,471.141,603,140
2012-06-17T00:00:00.000+10:00,472.457,603,140
2012-06-18T00:00:00.000+10:00,472.842,603,140
2012-06-19T00:00:00.000+10:00,472.616,603,140
2012-06-20T00:00:00.000+10:00,472.489,603,140
2012-06-21T00:00:00.000+10:00,472.637,603,140
2012-06-22T00:00:00.000+10:00,472.634,603,140
2012-06-23T00:00:00.000+10:00,472.212,603,140
2012-06-24T00:00:00.000+10:00,472.181,603,140
2012-06-25T00:00:00.000+10:00,472.516,603,140
2012-06-26T00:00:00.000+10:00,472.565,603,140
2012-06-27T00:00:00.000+10:00,472.196,603,140
2012-06-28T00:00:00.000+10:00,471.578,603,140
2012-06-29T00:00:00.000+10:00,471.276,603,140
2012-06-30T00:00:00.000+10:00,472.207,603,140
2012-07-01T00:00:00.000+10:00,472.881,603,140
2012-07-02T00:00:00.000+10:00,472.537,603,140
2012-07-03T00:00:00.000+10:00,472.156,603,140
2012-07-04T00:00:00.000+10:00,471.580,603,140
2012-07-05T00:00:00.000+10:00,470.783,603,140
2012-07-06T00:00:00.000+10:00,469.800,603,140
2012-07-07T00:00:00.000+10:00,468.626,603,140
2012-07-08T00:00:00.000+10:00,467.206,603,140
2012-07-09T00:00:00.000+10:00,465.440,603,140
2012-07-10T00:00:00.000+10:00,463.196,603,140
2012-07-11T00:00:00.000+10:00,461.993,603,140
2012-07-12T00:00:00.000+10:00,461.916,603,140
2012-07-13T00:00:00.000+10:00,461.861,603,140
2012-07-14T00:00:00.000+10:00,461.811,603,140
2012-07-15T00:00:00.000+10:00,461.621,603,140
2012-07-16T00:00:00.000+10:00,462.643,603,140
2012-07-17T00:00:00.000+10:00,464.571,603,140
2012-07-18T00:00:00.000+10:00,466.685,603,140
2012-07-19T00:00:00.000+10:00,468.084,603,140
2012-07-20T00:00:00.000+10:00,468.401,603,140
2012-07-21T00:00:00.000+10:00,468.655,603,140
2012-07-22T00:00:00.000+10:00,468.494,603,140
2012-07-23T00:00:00.000+10:00,467.924,603,140
2012-07-24T00:00:00.000+10:00,467.136,603,140
2012-07-25T00:00:00.000+10:00,466.236,603,140
2012-07-26T00:00:00.000+10:00,465.510,603,140
2012-07-27T00:00:00.000+10:00,465.266,603,140
2012-07-28T00:00:00.000+10:00,465.021,603,140
2012-07-29T00:00:00.000+10:00,464.690,603,140
2012-07-30T00:00:00.000+10:00,464.573,603,140
2012-07-31T00:00:00.000+10:00,464.175,603,140
2012-08-01T00:00:00.000+10:00,463.757,603,140
2012-08-02T00:00:00.000+10:00,463.306,603,140
2012-08-03T00:00:00.000+10:00,462.251,603,140
2012-08-04T00:00:00.000+10:00,461.803,603,140
2012-08-05T00:00:00.000+10:00,462.807,603,140
2012-08-06T00:00:00.000+10:00,463.874,603,140
2012-08-07T00:00:00.000+10:00,463.722,603,140
2012-08-08T00:00:00.000+10:00,464.440,603,140
2012-08-09T00:00:00.000+10:00,466.824,603,140
2012-08-10T00:00:00.000+10:00,468.195,603,140
2012-08-11T00:00:00.000+10:00,468.402,603,140
2012-08-12T00:00:00.000+10:00,468.291,603,140
2012-08-13T00:00:00.000+10:00,467.715,603,140
2012-08-14T00:00:00.000+10:00,466.692,603,140
2012-08-15T00:00:00.000+10:00,465.394,603,140
2012-08-16T00:00:00.000+10:00,464.294,603,140
2012-08-17T00:00:00.000+10:00,465.674,603,140
2012-08-18T00:00:00.000+10:00,468.938,603,140
2012-08-19T00:00:00.000+10:00,470.310,603,140
2012-08-20T00:00:00.000+10:00,469.880,603,140
2012-08-21T00:00:00.000+10:00,469.222,603,140
2012-08-22T00:00:00.000+10:00,469.819,603,140
2012-08-23T00:00:00.000+10:00,470.975,603,140
2012-08-24T00:00:00.000+10:00,471.258,603,140
2012-08-25T00:00:00.000+10:00,471.720,603,140
2012-08-26T00:00:00.000+10:00,472.421,603,140
2012-08-27T00:00:00.000+10:00,472.710,603,140
2012-08-28T00:00:00.000+10:00,472.730,603,140
2012-08-29T00:00:00.000+10:00,472.847,603,140
2012-08-30T00:00:00.000+10:00,472.905,603,140
2012-08-31T00:00:00.000+10:00,472.740,603,140
2012-09-01T00:00:00.000+10:00,472.515,603,140
2012-09-02T00:00:00.000+10:00,472.252,603,140
2012-09-03T00:00:00.000+10:00,471.825,603,140
2012-09-04T00:00:00.000+10:00,471.191,603,140
2012-09-05T00:00:00.000+10:00,470.356,603,140
2012-09-06T00:00:00.000+10:00,470.470,603,140
2012-09-07T00:00:00.000+10:00,471.919,603,140
2012-09-08T00:00:00.000+10:00,472.839,603,140
2012-09-09T00:00:00.000+10:00,472.872,603,140
2012-09-10T00:00:00.000+10:00,472.668,603,140
2012-09-11T00:00:00.000+10:00,472.286,603,140
2012-09-12T00:00:00.000+10:00,471.778,603,140
2012-09-13T00:00:00.000+10:00,471.178,603,140
2012-09-14T00:00:00.000+10:00,470.753,603,140
2012-09-15T00:00:00.000+10:00,470.475,603,140
2012-09-16T00:00:00.000+10:00,469.928,603,140
2012-09-17T00:00:00.000+10:00,468.977,603,140
2012-09-18T00:00:00.000+10:00,468.013,603,140
2012-09-19T00:00:00.000+10:00,467.184,603,140
2012-09-20T00:00:00.000+10:00,466.332,603,140
2012-09-21T00:00:00.000+10:00,465.926,603,140
2012-09-22T00:00:00.000+10:00,466.102,603,140
2012-09-23T00:00:00.000+10:00,465.856,603,140
2012-09-24T00:00:00.000+10:00,465.935,603,140
2012-09-25T00:00:00.000+10:00,466.412,603,140
2012-09-26T00:00:00.000+10:00,466.368,603,140
2012-09-27T00:00:00.000+10:00,465.770,603,140
2012-09-28T00:00:00.000+10:00,464.516,603,140
2012-09-29T00:00:00.000+10:00,463.634,603,140
2012-09-30T00:00:00.000+10:00,463.590,603,140
2012-10-01T00:00:00.000+10:00,464.382,603,140
2012-10-02T00:00:00.000+10:00,465.798,603,140
2012-10-03T00:00:00.000+10:00,466.659,603,140
2012-10-04T00:00:00.000+10:00,466.584,603,140
2012-10-05T00:00:00.000+10:00,466.188,603,140
2012-10-06T00:00:00.000+10:00,465.858,603,140
2012-10-07T00:00:00.000+10:00,465.713,603,140
2012-10-08T00:00:00.000+10:00,465.664,603,140
2012-10-09T00:00:00.000+10:00,465.765,603,140
2012-10-10T00:00:00.000+10:00,466.202,603,140
2012-10-11T00:00:00.000+10:00,466.670,603,140
2012-10-12T00:00:00.000+10:00,466.949,603,140
2012-10-13T00:00:00.000+10:00,467.250,603,140
2012-10-14T00:00:00.000+10:00,467.617,603,140
2012-10-15T00:00:00.000+10:00,467.847,603,140
2012-10-16T00:00:00.000+10:00,467.894,603,140
2012-10-17T00:00:00.000+10:00,468.098,603,140
2012-10-18T00:00:00.000+10:00,468.106,603,140
2012-10-19T00:00:00.000+10:00,467.578,603,140
2012-10-20T00:00:00.000+10:00,466.664,603,140
2012-10-21T00:00:00.000+10:00,466.308,603,140
2012-10-22T00:00:00.000+10:00,466.657,603,140
2012-10-23T00:00:00.000+10:00,466.469,603,140
2012-10-24T00:00:00.000+10:00,465.983,603,140
2012-10-25T00:00:00.000+10:00,465.598,603,140
2012-10-26T00:00:00.000+10:00,464.978,603,140
2012-10-27T00:00:00.000+10:00,464.298,603,140
2012-10-28T00:00:00.000+10:00,463.835,603,140
2012-10-29T00:00:00.000+10:00,462.927,603,140
2012-10-30T00:00:00.000+10:00,462.400,603,140
2012-10-31T00:00:00.000+10:00,462.875,603,140
2012-11-01T00:00:00.000+10:00,463.477,603,140
2012-11-02T00:00:00.000+10:00,464.353,603,140
2012-11-03T00:00:00.000+10:00,465.259,603,140
2012-11-04T00:00:00.000+10:00,465.837,603,140
2012-11-05T00:00:00.000+10:00,466.267,603,140
2012-11-06T00:00:00.000+10:00,466.860,603,140
2012-11-07T00:00:00.000+10:00,467.780,603,140
2012-11-08T00:00:00.000+10:00,468.514,603,140
2012-11-09T00:00:00.000+10:00,468.889,603,140
2012-11-10T00:00:00.000+10:00,469.116,603,140
2012-11-11T00:00:00.000+10:00,469.248,603,140
2012-11-12T00:00:00.000+10:00,469.424,603,140
2012-11-13T00:00:00.000+10:00,469.569,603,140
2012-11-14T00:00:00.000+10:00,469.472,603,140
2012-11-15T00:00:00.000+10:00,469.363,603,140
2012-11-16T00:00:00.000+10:00,469.474,603,140
2012-11-17T00:00:00.000+10:00,469.649,603,140
2012-11-18T00:00:00.000+10:00,469.816,603,140
2012-11-19T00:00:00.000+10:00,469.974,603,140
2012-11-20T00:00:00.000+10:00,470.131,603,140
2012-11-21T00:00:00.000+10:00,470.270,603,140
2012-11-22T00:00:00.000+10:00,470.395,603,140
2012-11-23T00:00:00.000+10:00,470.524,603,140
2012-11-24T00:00:00.000+10:00,470.658,603,140
2012-11-25T00:00:00.000+10:00,470.779,603,140
2012-11-26T00:00:00.000+10:00,470.844,603,140
2012-11-27T00:00:00.000+10:00,470.845,603,140
2012-11-28T00:00:00.000+10:00,470.886,603,140
2012-11-29T00:00:00.000+10:00,470.979,603,140
2012-11-30T00:00:00.000+10:00,471.003,603,140
2012-12-01T00:00:00.000+10:00,470.886,603,140
2012-12-02T00:00:00.000+10:00,470.826,603,140
2012-12-03T00:00:00.000+10:00,470.900,603,140
2012-12-04T00:00:00.000+10:00,470.985,603,140
2012-12-05T00:00:00.000+10:00,471.117,603,140
2012-12-06T00:00:00.000+10:00,471.252,603,140
2012-12-07T00:00:00.000+10:00,471.180,603,140
2012-12-08T00:00:00.000+10:00,470.964,603,140
2012-12-09T00:00:00.000+10:00,470.890,603,140
2012-12-10T00:00:00.000+10:00,470.966,603,140
2012-12-11T00:00:00.000+10:00,471.037,603,140
2012-12-12T00:00:00.000+10:00,470.902,603,140
2012-12-13T00:00:00.000+10:00,470.433,603,140
2012-12-14T00:00:00.000+10:00,469.922,603,140
2012-12-15T00:00:00.000+10:00,469.851,603,140
2012-12-16T00:00:00.000+10:00,469.854,603,140
2012-12-17T00:00:00.000+10:00,469.931,603,140
2012-12-18T00:00:00.000+10:00,470.070,603,140
2012-12-19T00:00:00.000+10:00,469.827,603,140
2012-12-20T00:00:00.000+10:00,469.567,603,140
2012-12-21T00:00:00.000+10:00,469.588,603,140
2012-12-22T00:00:00.000+10:00,469.735,603,140
2012-12-23T00:00:00.000+10:00,469.705,603,140
2012-12-24T00:00:00.000+10:00,469.524,603,140
2012-12-25T00:00:00.000+10:00,469.510,603,140
2012-12-26T00:00:00.000+10:00,469.660,603,140
2012-12-27T00:00:00.000+10:00,469.753,603,140
2012-12-28T00:00:00.000+10:00,469.746,603,140
2012-12-29T00:00:00.000+10:00,469.768,603,140
2012-12-30T00:00:00.000+10:00,469.844,603,140
2012-12-31T00:00:00.000+10:00,469.892,603,140
2013-01-01T00:00:00.000+10:00,469.966,603,140
2013-01-02T00:00:00.000+10:00,470.063,603,140
2013-01-03T00:00:00.000+10:00,470.161,603,140
